timestamp,time_s,disp_mm,disp_ul,raw_V,avg_V
2026-06-12T18:17:50.604051,26.036764,13.018382,228.754249,1.874133,2.002463
2026-06-12T18:17:50.615668,26.047915,13.023957,228.852219,1.970865,1.995139
2026-06-12T18:17:50.624249,26.058735,13.029367,228.947284,2.019553,1.992928
2026-06-12T18:17:50.637378,26.069965,13.034982,229.045949,2.028903,1.992468
2026-06-12T18:17:50.645464,26.078872,13.039436,229.124204,2.038254,1.994771
2026-06-12T18:17:50.656869,26.089906,13.044953,229.221151,2.036964,1.995324
2026-06-12T18:17:50.665388,26.099597,13.049799,229.306295,2.016328,1.997857
2026-06-12T18:17:50.674524,26.110507,13.055253,229.402142,2.029226,2.020013
2026-06-12T18:17:50.687631,26.120254,13.060127,229.487776,2.036642,2.029410
2026-06-12T18:17:50.694756,26.129657,13.064828,229.570389,1.925723,2.016006
2026-06-12T18:17:50.707024,26.140077,13.070038,229.661937,1.896382,1.997074
2026-06-12T18:17:50.715222,26.150224,13.075112,229.751087,1.996982,1.991178
2026-06-12T18:17:50.727984,26.160053,13.080026,229.837445,2.026001,1.989612
2026-06-12T18:17:50.737395,26.171066,13.085533,229.934208,2.004720,1.987954
2026-06-12T18:17:50.749214,26.181637,13.090819,230.027083,2.026969,1.987631
2026-06-12T18:17:50.760137,26.192697,13.096348,230.124249,2.033740,1.987217
2026-06-12T18:17:50.770272,26.202631,13.101315,230.211526,2.012459,1.999608
2026-06-12T18:17:50.778095,26.212847,13.106423,230.301283,2.029548,2.018631
2026-06-12T18:17:50.790913,26.223460,13.111730,230.394528,2.038254,2.024527
2026-06-12T18:17:50.799260,26.234096,13.117048,230.487978,2.024389,2.024297
2026-06-12T18:17:50.808574,26.243899,13.121950,230.574105,2.032128,2.028212
2026-06-12T18:17:50.820645,26.254689,13.127344,230.668898,2.036642,2.029594
2026-06-12T18:17:50.831891,26.264408,13.132204,230.754290,2.028258,2.028811
2026-06-12T18:17:50.840713,26.274691,13.137346,230.844639,2.028258,2.031068
2026-06-12T18:17:50.849893,26.285077,13.142538,230.935883,2.039544,2.032496
2026-06-12T18:17:50.862137,26.295199,13.147599,231.024811,2.031483,2.031529
2026-06-12T18:17:50.872419,26.305349,13.152675,231.113994,2.013426,2.029963
2026-06-12T18:17:50.882604,26.315697,13.157849,231.204906,2.030838,2.029778
2026-06-12T18:17:50.890841,26.326213,13.163107,231.297300,2.039544,2.030193
2026-06-12T18:17:50.903823,26.336875,13.168438,231.390974,2.013104,2.028028
2026-06-12T18:17:50.912579,26.347094,13.173547,231.480750,2.014071,2.026001
2026-06-12T18:17:50.924473,26.357602,13.178801,231.573080,2.032772,2.025034
2026-06-12T18:17:50.932425,26.367947,13.183974,231.663969,2.033095,2.025264
2026-06-12T18:17:50.945780,26.378163,13.189081,231.753717,2.030515,2.027706
2026-06-12T18:17:50.954118,26.388427,13.194213,231.843895,2.033095,2.028028
2026-06-12T18:17:50.965982,26.398981,13.199490,231.936622,2.039221,2.027982
2026-06-12T18:17:50.973789,26.409184,13.204592,232.026264,1.951841,2.019230
2026-06-12T18:17:50.986945,26.419309,13.209655,232.115223,1.958612,2.011307
2026-06-12T18:17:50.996214,26.429888,13.214944,232.208169,2.017940,2.009189
2026-06-12T18:17:51.006936,26.440388,13.220194,232.300418,2.032128,2.009050
2026-06-12T18:17:51.015149,26.450671,13.225335,232.390762,2.033417,2.009465
2026-06-12T18:17:51.028500,26.460916,13.230458,232.480773,2.039221,2.010340
2026-06-12T18:17:51.037771,26.471386,13.235693,232.572761,2.011814,2.006425
2026-06-12T18:17:51.049534,26.481881,13.240940,232.664967,2.018908,2.016006
2026-06-12T18:17:51.057591,26.492206,13.246103,232.755685,2.035674,2.027015
2026-06-12T18:17:51.066811,26.501545,13.250772,232.837730,2.000529,2.024527
2026-06-12T18:17:51.078400,26.511938,13.255969,232.929041,1.912503,2.007438
2026-06-12T18:17:51.090152,26.522585,13.261292,233.022583,1.962804,1.997350
2026-06-12T18:17:51.098487,26.533080,13.266540,233.114791,2.011492,1.993389
2026-06-12T18:17:51.107872,26.543070,13.271535,233.202562,2.017618,1.994218
2026-06-12T18:17:51.120859,26.553688,13.276844,233.295855,2.032450,1.996153
2026-06-12T18:17:51.132225,26.564358,13.282179,233.389599,2.038899,1.996613
2026-06-12T18:17:51.140195,26.574550,13.287275,233.479144,2.037287,2.001865
2026-06-12T18:17:51.149745,26.584553,13.292277,233.567028,2.033417,2.019138
2026-06-12T18:17:51.162551,26.594687,13.297343,233.656061,2.035352,2.029502
2026-06-12T18:17:51.173273,26.605718,13.302859,233.752980,2.038899,2.033417
2026-06-12T18:17:51.182867,26.616411,13.308206,233.846926,2.015683,2.033141
2026-06-12T18:17:51.191909,26.626315,13.313158,233.933941,2.028258,2.032542
2026-06-12T18:17:51.204100,26.636556,13.318278,234.023911,2.036319,2.032174
2026-06-12T18:17:51.215409,26.647702,13.323851,234.121845,2.019875,2.029686
2026-06-12T18:17:51.223535,26.657924,13.328962,234.211647,1.986342,2.022961
2026-06-12T18:17:51.234484,26.666910,13.333455,234.290602,2.019875,2.020750
2026-06-12T18:17:51.245015,26.678101,13.339051,234.388924,1.892190,1.999792
2026-06-12T18:17:51.257149,26.689898,13.344949,234.492566,1.763537,1.963771
2026-06-12T18:17:51.265237,26.698531,13.349266,234.568420,1.930560,1.949814
2026-06-12T18:17:51.274534,26.708834,13.354417,234.658933,1.998594,1.944425
2026-06-12T18:17:51.287426,26.719950,13.359975,234.756599,2.022132,1.944747
2026-06-12T18:17:51.298437,26.730626,13.365313,234.850398,2.032128,1.951288
2026-06-12T18:17:51.306794,26.740682,13.370341,234.938748,2.028258,1.952486
2026-06-12T18:17:51.315749,26.751091,13.375546,235.030201,1.991178,1.966627
2026-06-12T18:17:51.328526,26.761802,13.380901,235.124303,2.025679,2.004076
2026-06-12T18:17:51.337436,26.771821,13.385911,235.212330,1.996660,2.013518
2026-06-12T18:17:51.348512,26.782087,13.391044,235.302527,1.893157,1.998456
2026-06-12T18:17:51.357459,26.792215,13.396108,235.391508,1.985697,1.993251
2026-06-12T18:17:51.367312,26.802505,13.401252,235.481912,2.022777,1.991915
2026-06-12T18:17:51.379543,26.813209,13.406605,235.575956,2.021810,1.990994
2026-06-12T18:17:51.391028,26.823903,13.411952,235.669912,2.030515,1.996613
2026-06-12T18:17:51.399019,26.834207,13.417103,235.760440,2.036642,1.998180
2026-06-12T18:17:51.412884,26.845080,13.422540,235.855964,2.030193,2.002970
2026-06-12T18:17:51.423589,26.856448,13.428224,235.955845,2.025034,2.021810
2026-06-12T18:17:51.431778,26.864457,13.432228,236.026208,2.032772,2.028535
2026-06-12T18:17:51.440176,26.875046,13.437523,236.119248,2.021487,2.028350
2026-06-12T18:17:51.450166,26.885316,13.442658,236.209471,1.904120,2.011538
2026-06-12T18:17:51.462520,26.895860,13.447930,236.302116,1.940233,1.998640
2026-06-12T18:17:51.473505,26.906478,13.453239,236.395402,2.008267,1.994587
2026-06-12T18:17:51.483025,26.916614,13.458307,236.484452,2.026001,1.993988
2026-06-12T18:17:51.491688,26.926848,13.463424,236.574363,2.031805,1.994955
2026-06-12T18:17:51.504468,26.938006,13.469003,236.672399,2.036319,1.995462
2026-06-12T18:17:51.515583,26.947867,13.473934,236.759037,2.034062,1.997258
2026-06-12T18:17:51.524031,26.958109,13.479054,236.849019,2.036642,2.016190
2026-06-12T18:17:51.534868,26.968924,13.484462,236.944035,2.037931,2.030147
2026-06-12T18:17:51.545960,26.978467,13.489234,237.027883,2.035030,2.033970
2026-06-12T18:17:51.554561,26.988522,13.494261,237.116221,2.029548,2.034477
2026-06-12T18:17:51.565740,26.999698,13.499849,237.214417,2.036642,2.035168
2026-06-12T18:17:51.574585,27.009727,13.504863,237.302525,2.036964,2.035260
2026-06-12T18:17:51.587737,27.019835,13.509918,237.391338,2.030193,2.034707
2026-06-12T18:17:51.596280,27.030425,13.515212,237.484372,2.035352,2.034523
2026-06-12T18:17:51.607434,27.040578,13.520289,237.573575,2.039544,2.034753
2026-06-12T18:17:51.617961,27.051355,13.525677,237.668260,2.024389,2.033233
2026-06-12T18:17:51.628904,27.062094,13.531047,237.762618,2.018585,2.031667
2026-06-12T18:17:51.640155,27.072669,13.536335,237.855526,2.031805,2.030976
2026-06-12T18:17:51.649000,27.081857,13.540929,237.936248,2.034062,2.030561
2026-06-12T18:17:51.657137,27.092243,13.546121,238.027493,2.028581,2.030331
2026-06-12T18:17:51.669562,27.102528,13.551264,238.117863,2.036642,2.030515
2026-06-12T18:17:51.679539,27.113190,13.556595,238.211532,2.038254,2.030331
2026-06-12T18:17:51.690677,27.123563,13.561781,238.302668,2.026001,2.030561
2026-06-12T18:17:51.699106,27.133812,13.566906,238.392717,2.027936,2.031897
2026-06-12T18:17:51.712158,27.144441,13.572220,238.486099,2.037287,2.032680
2026-06-12T18:17:51.720267,27.154580,13.577290,238.575182,1.951518,2.020888
2026-06-12T18:17:51.732701,27.165018,13.582509,238.666885,1.962804,2.011492
2026-06-12T18:17:51.740068,27.175580,13.587790,238.759678,2.018908,2.008958
2026-06-12T18:17:51.750597,27.185911,13.592955,238.850443,2.012459,2.005273
2026-06-12T18:17:51.762868,27.196926,13.598463,238.947223,2.024067,2.004997
2026-06-12T18:17:51.773479,27.207088,13.603544,239.036507,2.035352,2.006056
2026-06-12T18:17:51.782716,27.218086,13.609043,239.133128,2.036319,2.005918
2026-06-12T18:17:51.792114,27.227301,13.613650,239.214089,2.036319,2.018032
2026-06-12T18:17:51.804526,27.237910,13.618955,239.307305,2.037931,2.028765
2026-06-12T18:17:51.817219,27.249690,13.624845,239.410796,2.040833,2.031897
2026-06-12T18:17:51.824595,27.259059,13.629529,239.493110,2.027936,2.034108
2026-06-12T18:17:51.837266,27.269470,13.634735,239.584582,2.027936,2.034661
2026-06-12T18:17:51.846050,27.279975,13.639988,239.676879,2.035997,2.034753
2026-06-12T18:17:51.856812,27.290220,13.645110,239.766887,1.963448,2.024343
2026-06-12T18:17:51.865485,27.300607,13.650303,239.858142,1.927013,2.008728
2026-06-12T18:17:51.878422,27.311075,13.655538,239.950117,2.006978,2.004306
2026-06-12T18:17:51.887369,27.320898,13.660449,240.036418,2.029871,2.002740
2026-06-12T18:17:51.898896,27.332203,13.666102,240.135745,2.021487,2.001819
2026-06-12T18:17:51.907300,27.342076,13.671038,240.222480,2.028581,2.001911
2026-06-12T18:17:51.917177,27.352555,13.676277,240.314546,2.017618,1.999285
2026-06-12T18:17:51.929126,27.363322,13.681661,240.409148,1.978281,2.001404
2026-06-12T18:17:51.941461,27.373782,13.686891,240.501046,2.016006,2.014117
2026-06-12T18:17:51.950566,27.383682,13.691841,240.588028,2.030838,2.017526
2026-06-12T18:17:51.958446,27.393781,13.696890,240.676753,1.930882,2.003385
2026-06-12T18:17:51.971031,27.403772,13.701886,240.764532,1.994080,1.999469
2026-06-12T18:17:51.978681,27.413966,13.706983,240.854094,2.025679,1.999055
2026-06-12T18:17:51.990996,27.424714,13.712357,240.948530,2.025679,2.000206
2026-06-12T18:17:51.999322,27.435275,13.717637,241.041313,2.029871,2.007576
2026-06-12T18:17:52.012524,27.444655,13.722327,241.123724,2.038254,2.010755
2026-06-12T18:17:52.021219,27.455371,13.727685,241.217871,2.019875,2.009189
2026-06-12T18:17:52.032209,27.466398,13.733199,241.314754,2.004076,2.019645
2026-06-12T18:17:52.042892,27.476306,13.738153,241.401805,2.027291,2.024389
2026-06-12T18:17:52.053748,27.486370,13.743185,241.490228,2.019875,2.023560
2026-06-12T18:17:52.063453,27.496529,13.748265,241.579482,1.967963,2.015315
2026-06-12T18:17:52.074070,27.507876,13.753938,241.679172,2.015683,2.013288
2026-06-12T18:17:52.083212,27.517615,13.758808,241.764739,2.033095,2.012551
2026-06-12T18:17:52.095370,27.528059,13.764029,241.856495,1.994080,2.008866
2026-06-12T18:17:52.104155,27.538894,13.769447,241.951690,1.985697,2.006241
2026-06-12T18:17:52.117149,27.550071,13.775035,242.049888,2.023099,2.005642
2026-06-12T18:17:52.125607,27.559301,13.779651,242.130985,2.024389,2.006287
2026-06-12T18:17:52.137166,27.569829,13.784914,242.223477,2.023422,2.014209
2026-06-12T18:17:52.146281,27.580398,13.790199,242.316334,2.036964,2.017249
2026-06-12T18:17:52.156819,27.590617,13.795309,242.406121,2.036964,2.017802
2026-06-12T18:17:52.165162,27.600476,13.800238,242.492738,2.029226,2.022823
2026-06-12T18:17:52.175447,27.610771,13.805386,242.583191,2.033095,2.029594
2026-06-12T18:17:52.187877,27.621331,13.810666,242.675968,2.036642,2.031529
2026-06-12T18:17:52.195599,27.631124,13.815562,242.762006,1.924756,2.017295
2026-06-12T18:17:52.207347,27.641567,13.820783,242.853754,1.809323,1.986710
2026-06-12T18:17:52.216194,27.652092,13.826046,242.946230,1.962481,1.976070
2026-06-12T18:17:52.229742,27.662882,13.831441,243.041022,2.006655,1.971740
2026-06-12T18:17:52.240578,27.672773,13.836387,243.127930,2.026001,1.971279
2026-06-12T18:17:52.251101,27.683191,13.841596,243.219462,2.035674,1.971648
2026-06-12T18:17:52.258412,27.693639,13.846819,243.311249,2.035997,1.971555
2026-06-12T18:17:52.270517,27.704076,13.852038,243.402954,2.032450,1.986940
2026-06-12T18:17:52.282752,27.715199,13.857599,243.500674,2.034385,2.019092
2026-06-12T18:17:52.290141,27.725323,13.862661,243.589619,2.035352,2.029502
2026-06-12T18:17:52.300084,27.735207,13.867604,243.676462,1.986342,2.026600
2026-06-12T18:17:52.312289,27.745889,13.872945,243.770313,1.976668,2.019553
2026-06-12T18:17:52.324036,27.756251,13.878126,243.861354,2.016973,2.016881
2026-06-12T18:17:52.332907,27.766425,13.883212,243.950737,1.996660,2.011261
2026-06-12T18:17:52.341369,27.777307,13.888653,244.046341,2.001174,2.006793
2026-06-12T18:17:52.354799,27.787622,13.893811,244.136973,2.028903,2.006010
2026-06-12T18:17:52.365562,27.797784,13.898892,244.226254,2.031160,2.005411
2026-06-12T18:17:52.374226,27.808189,13.904094,244.317668,2.026646,2.011169
2026-06-12T18:17:52.383324,27.818508,13.909254,244.408332,2.030515,2.018862
2026-06-12T18:17:52.396596,27.829259,13.914630,244.502788,2.018908,2.019138
2026-06-12T18:17:52.403530,27.838595,13.919297,244.584806,1.980215,2.016789
2026-06-12T18:17:52.417635,27.850649,13.925325,244.690717,2.022454,2.019829
2026-06-12T18:17:52.425095,27.860064,13.930032,244.773428,2.032450,2.020336
2026-06-12T18:17:52.437969,27.870599,13.935300,244.865990,2.029871,2.020151
2026-06-12T18:17:52.448531,27.882457,13.941229,244.970175,2.034707,2.021303
2026-06-12T18:17:52.457932,27.892337,13.946168,245.056977,2.035997,2.022086
2026-06-12T18:17:52.470044,27.902858,13.951429,245.149413,2.034062,2.024251
2026-06-12T18:17:52.479607,27.912433,13.956216,245.233535,2.035030,2.032082
2026-06-12T18:17:52.490079,27.923234,13.961617,245.328435,2.038899,2.034431
2026-06-12T18:17:52.498452,27.933026,13.966513,245.414465,2.038254,2.035260
2026-06-12T18:17:52.508858,27.943618,13.971809,245.507519,2.036642,2.036227
2026-06-12T18:17:52.520663,27.954276,13.977138,245.601158,2.037609,2.036642
2026-06-12T18:17:52.532502,27.964966,13.982483,245.695079,2.038899,2.037056
2026-06-12T18:17:52.542392,27.975816,13.987908,245.790411,2.027291,2.036089
2026-06-12T18:17:52.552003,27.985715,13.992857,245.877378,2.036319,2.036273
2026-06-12T18:17:52.563373,27.996213,13.998107,245.969616,2.037609,2.036089
2026-06-12T18:17:52.573464,28.006392,14.003196,246.059044,2.015038,2.032772
2026-06-12T18:17:52.583150,28.016892,14.008446,246.151292,1.944425,2.019599
2026-06-12T18:17:52.591442,28.026772,14.013386,246.238101,1.969897,2.009926
2026-06-12T18:17:52.604583,28.037081,14.018541,246.328673,2.004076,2.004951
2026-06-12T18:17:52.615728,28.047937,14.023968,246.424046,2.018908,2.003753
2026-06-12T18:17:52.624086,28.058219,14.029109,246.514385,2.033095,2.003293
2026-06-12T18:17:52.632567,28.067902,14.033951,246.599460,2.025034,2.001496
2026-06-12T18:17:52.645741,28.078337,14.039168,246.691138,2.019553,2.002141
2026-06-12T18:17:52.654060,28.088686,14.044343,246.782060,2.031160,2.014532
2026-06-12T18:17:52.665784,28.099626,14.049813,246.878183,2.029871,2.023099
2026-06-12T18:17:52.674048,28.109064,14.054532,246.961100,2.010524,2.024021
2026-06-12T18:17:52.684518,28.119203,14.059602,247.050181,2.024067,2.024758
2026-06-12T18:17:52.695165,28.129877,14.064939,247.143960,2.032772,2.024712
2026-06-12T18:17:52.706826,28.140644,14.070322,247.238556,2.027613,2.025080
2026-06-12T18:17:52.715259,28.150553,14.075276,247.325612,2.033095,2.027015
2026-06-12T18:17:52.725145,28.160292,14.080146,247.411184,2.035997,2.027706
2026-06-12T18:17:52.737802,28.170688,14.085344,247.502521,2.036642,2.028673
2026-06-12T18:17:52.745582,28.180821,14.090410,247.591541,2.036642,2.032404
2026-06-12T18:17:52.757267,28.191336,14.095668,247.683924,2.038254,2.034431
2026-06-12T18:17:52.766216,28.201530,14.100765,247.773489,2.000529,2.029824
2026-06-12T18:17:52.779291,28.212580,14.106290,247.870576,1.710658,1.984545
2026-06-12T18:17:52.787297,28.222853,14.111426,247.960828,1.773210,1.947419
2026-06-12T18:17:52.798541,28.233434,14.116717,248.053795,1.961514,1.936778
2026-06-12T18:17:52.808030,28.243753,14.121877,248.144458,2.011169,1.933139
2026-06-12T18:17:52.820660,28.253639,14.126820,248.231312,2.029226,1.932080
2026-06-12T18:17:52.828325,28.263517,14.131758,248.318093,2.037609,1.931988
2026-06-12T18:17:52.840459,28.274774,14.137387,248.416999,2.014394,1.933968
2026-06-12T18:17:52.852160,28.284249,14.142125,248.500248,2.021810,1.978419
2026-06-12T18:17:52.862095,28.294584,14.147292,248.591043,2.032772,2.015499
2026-06-12T18:17:52.870135,28.305038,14.152519,248.682892,2.032450,2.025633
2026-06-12T18:17:52.882310,28.316310,14.158155,248.781924,2.035674,2.029134
2026-06-12T18:17:52.891104,28.325357,14.162678,248.861408,2.040833,2.030792
2026-06-12T18:17:52.903517,28.335759,14.167879,248.952799,2.037609,2.030792
2026-06-12T18:17:52.912036,28.346549,14.173275,249.047603,2.031483,2.033233
2026-06-12T18:17:52.924023,28.357210,14.178605,249.141269,2.033095,2.034845
2026-06-12T18:17:52.932873,28.367318,14.183659,249.230070,2.039221,2.035767
2026-06-12T18:17:52.942174,28.377743,14.188872,249.321667,1.984084,2.028857
2026-06-12T18:17:52.953981,28.387190,14.193595,249.404669,1.985374,2.021671
2026-06-12T18:17:52.965180,28.398121,14.199060,249.500700,2.024712,2.019368
2026-06-12T18:17:52.974165,28.408366,14.204183,249.590710,2.024067,2.017434
2026-06-12T18:17:52.983220,28.418772,14.209386,249.682137,2.031483,2.017434
2026-06-12T18:17:52.995299,28.428587,14.214294,249.768372,2.036964,2.017986
2026-06-12T18:17:53.006828,28.438928,14.219464,249.859227,2.038576,2.017894
2026-06-12T18:17:53.015136,28.449226,14.224613,249.949701,2.016651,2.022547
2026-06-12T18:17:53.024201,28.459881,14.229940,250.043311,2.001496,2.024850
2026-06-12T18:17:53.037100,28.469866,14.234933,250.131044,2.030193,2.025633
2026-06-12T18:17:53.044657,28.480211,14.240106,250.221930,2.011814,2.023882
2026-06-12T18:17:53.056815,28.490520,14.245260,250.312500,1.905087,2.005826
2026-06-12T18:17:53.065742,28.500662,14.250331,250.401611,1.981505,1.997903
2026-06-12T18:17:53.078599,28.511146,14.255573,250.493721,2.020520,1.995324
2026-06-12T18:17:53.087417,28.521886,14.260943,250.588076,2.028581,1.997028
2026-06-12T18:17:53.098955,28.532374,14.266187,250.680224,2.033095,2.001542
2026-06-12T18:17:53.106777,28.542228,14.271114,250.766803,2.026646,2.001035
2026-06-12T18:17:53.120187,28.552628,14.276314,250.858170,1.919919,1.987908
2026-06-12T18:17:53.128943,28.563092,14.281546,250.950107,1.975379,1.997949
